candidate,controller_label,family,instance,solver,logical_seed,actual_seed,rep,mode,cutoff,alpha,exit_code,parse_ok,V,E,first_lb,best_lb,lb_gain,first_ub,verified_ub,ub_gain,absolute_gap,relative_gap,solver_certified_opt,n_rounds,raw_output
v007,bandit,SNAP,p2p-Gnutella25.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v007/raw/v007__SNAP__p2p-Gnutella25.clq__fast-v19__controller_rep2__s102.out
v007,bandit,SNAP,p2p-Gnutella25.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v007/raw/v007__SNAP__p2p-Gnutella25.clq__fast-v19__dbs_rep1__s3.out
v007,bandit,SNAP,p2p-Gnutella25.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v007/raw/v007__SNAP__p2p-Gnutella25.clq__fast-v19__controller_rep1__s3.out
v007,bandit,SNAP,p2p-Gnutella25.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v007/raw/v007__SNAP__p2p-Gnutella25.clq__fast-v19__dbs_rep2__s103.out
v007,bandit,SNAP,p2p-Gnutella25.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v007/raw/v007__SNAP__p2p-Gnutella25.clq__fast-v19__controller_rep2__s103.out
v007,bandit,DIMACS10,uk-2002.clq,deep-v6,3,3,1,controller_rep1,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v007/raw/v007__DIMACS10__uk-2002.clq__deep-v6__controller_rep1__s3.out
v007,bandit,SNAP,Slashdot0902.clq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143057,-9,566,0.0004954087165675704,0,15,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__deep-v6__dbs_rep1__s1.out
v007,bandit,SNAP,Slashdot0902.clq,deep-v6,1,1,1,controller_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143068,-20,577,0.0005050368011651733,0,15,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__deep-v6__controller_rep1__s1.out
v007,bandit,DIMACS10,uk-2002.clq,fast-v19,1,1,1,controller_rep1,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v007/raw/v007__DIMACS10__uk-2002.clq__fast-v19__controller_rep1__s1.out
v007,bandit,SNAP,Slashdot0902.clq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143032,16,541,0.0004735267061184727,0,14,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__deep-v6__dbs_rep2__s101.out
v007,bandit,DIMACS10,uk-2002.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,18520486,261257285,99662701,99662701,0,101480253,101480253,0,1817552,0.018237033331055315,0,1,../sumup/result/v007/raw/v007__DIMACS10__uk-2002.clq__fast-v19__dbs_rep1__s1.out
v007,bandit,SNAP,Slashdot0902.clq,deep-v6,1,101,2,controller_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143045,3,554,0.0004849053515520035,0,15,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__deep-v6__controller_rep2__s101.out
v007,bandit,SNAP,Slashdot0902.clq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143048,0,557,0.0004875311928058952,0,15,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__deep-v6__dbs_rep1__s2.out
v007,bandit,SNAP,Slashdot0902.clq,deep-v6,2,2,1,controller_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143054,-6,563,0.0004927828753136786,0,14,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__deep-v6__controller_rep1__s2.out
v007,bandit,SNAP,Slashdot0902.clq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143052,-4,561,0.0004910323144777508,0,15,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__deep-v6__dbs_rep2__s102.out
v007,bandit,SNAP,Slashdot0902.clq,deep-v6,2,102,2,controller_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143036,12,545,0.00047702782779032835,0,15,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__deep-v6__controller_rep2__s102.out
v007,bandit,SNAP,Slashdot0902.clq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143045,3,554,0.0004849053515520035,0,14,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__deep-v6__dbs_rep1__s3.out
v007,bandit,SNAP,Slashdot0902.clq,deep-v6,3,3,1,controller_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143051,-3,560,0.0004901570340597869,0,15,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__deep-v6__controller_rep1__s3.out
v007,bandit,SNAP,Slashdot0902.clq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143037,11,546,0.0004779031082082922,0,14,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__deep-v6__dbs_rep2__s103.out
v007,bandit,DIMACS10,uk-2002.clq,fast-v19,1,101,2,dbs_rep2,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v007/raw/v007__DIMACS10__uk-2002.clq__fast-v19__dbs_rep2__s101.out
v007,bandit,DIMACS10,uk-2002.clq,fast-v19,1,101,2,controller_rep2,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v007/raw/v007__DIMACS10__uk-2002.clq__fast-v19__controller_rep2__s101.out
v007,bandit,SNAP,Slashdot0902.clq,deep-v6,3,103,2,controller_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143058,-10,567,0.0004962839969855342,0,14,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__deep-v6__controller_rep2__s103.out
v007,bandit,SNAP,Slashdot0902.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__fast-v19__dbs_rep1__s1.out
v007,bandit,SNAP,Slashdot0902.clq,fast-v19,1,1,1,controller_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__fast-v19__controller_rep1__s1.out
v007,bandit,SNAP,Slashdot0902.clq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__fast-v19__dbs_rep2__s101.out
v007,bandit,SNAP,Slashdot0902.clq,fast-v19,1,101,2,controller_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__fast-v19__controller_rep2__s101.out
v007,bandit,DIMACS10,uk-2002.clq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v007/raw/v007__DIMACS10__uk-2002.clq__fast-v19__dbs_rep1__s2.out
v007,bandit,DIMACS10,uk-2002.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v007/raw/v007__DIMACS10__uk-2002.clq__fast-v19__dbs_rep2__s102.out
v007,bandit,DIMACS10,uk-2002.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v007/raw/v007__DIMACS10__uk-2002.clq__fast-v19__controller_rep1__s2.out
v007,bandit,DIMACS10,uk-2002.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v007/raw/v007__DIMACS10__uk-2002.clq__fast-v19__controller_rep2__s102.out
v007,bandit,SNAP,Slashdot0902.clq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,8,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__fast-v19__dbs_rep1__s2.out
v007,bandit,SNAP,Slashdot0902.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,8,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__fast-v19__dbs_rep2__s102.out
v007,bandit,SNAP,Slashdot0902.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__fast-v19__controller_rep2__s102.out
v007,bandit,SNAP,Slashdot0902.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,6,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__fast-v19__controller_rep1__s2.out
v007,bandit,SNAP,Slashdot0902.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__fast-v19__dbs_rep1__s3.out
v007,bandit,SNAP,Slashdot0902.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__fast-v19__controller_rep1__s3.out
v007,bandit,SNAP,Slashdot0902.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__fast-v19__dbs_rep2__s103.out
v007,bandit,SNAP,Cit-HepTh.clq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,27769,352285,213028,213066,38,215634,214754,880,1688,0.00792242779232726,0,12,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep1__s1.out
v007,bandit,SNAP,Slashdot0902.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v007/raw/v007__SNAP__Slashdot0902.clq__fast-v19__controller_rep2__s103.out
v007,bandit,SNAP,Cit-HepTh.clq,deep-v6,1,1,1,controller_rep1,20,90,0,True,27769,352285,213028,213210,182,215634,214760,874,1550,0.0072698278692369025,0,12,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__deep-v6__controller_rep1__s1.out
v007,bandit,SNAP,Cit-HepTh.clq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,27769,352285,213028,213193,165,215634,214772,862,1579,0.007406434545224281,0,13,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep2__s101.out
v007,bandit,SNAP,Cit-HepTh.clq,deep-v6,1,101,2,controller_rep2,20,90,0,True,27769,352285,213028,213153,125,215634,214718,916,1565,0.007342143906020558,0,12,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__deep-v6__controller_rep2__s101.out
v007,bandit,SNAP,Cit-HepTh.clq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,27769,352285,213028,213115,87,215634,214788,846,1673,0.007850221711282641,0,13,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep1__s2.out
v007,bandit,DIMACS10,uk-2002.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,18520486,261257285,99662701,99662701,0,101480253,101480253,0,1817552,0.018237033331055315,0,1,../sumup/result/v007/raw/v007__DIMACS10__uk-2002.clq__fast-v19__dbs_rep1__s3.out
v007,bandit,SNAP,Cit-HepTh.clq,deep-v6,2,2,1,controller_rep1,20,90,0,True,27769,352285,213028,213201,173,215634,214673,961,1472,0.006904282812932397,0,13,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__deep-v6__controller_rep1__s2.out
v007,bandit,SNAP,Cit-HepTh.clq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,27769,352285,213028,213104,76,215634,214700,934,1596,0.007489300998573466,0,13,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep2__s102.out
v007,bandit,SNAP,Cit-HepTh.clq,deep-v6,2,102,2,controller_rep2,20,90,0,True,27769,352285,213028,213181,153,215634,214737,897,1556,0.007298961914992424,0,13,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__deep-v6__controller_rep2__s102.out
v007,bandit,SNAP,Cit-HepTh.clq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,27769,352285,213028,213109,81,215634,214721,913,1612,0.007564204233514305,0,12,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep1__s3.out
v007,bandit,SNAP,Cit-HepTh.clq,deep-v6,3,3,1,controller_rep1,20,90,0,True,27769,352285,213028,213109,81,215634,214821,813,1712,0.008033447672317923,0,12,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__deep-v6__controller_rep1__s3.out
v007,bandit,SNAP,Cit-HepTh.clq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,27769,352285,213028,213171,143,215634,214841,793,1670,0.007834086250005864,0,12,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep2__s103.out
v007,bandit,SNAP,Cit-HepTh.clq,deep-v6,3,103,2,controller_rep2,20,90,0,True,27769,352285,213028,213104,76,215634,214724,910,1620,0.007601922066221188,0,13,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__deep-v6__controller_rep2__s103.out
v007,bandit,SNAP,Cit-HepTh.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215310,812,2296,0.010778634268170167,0,7,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep1__s1.out
v007,bandit,DIMACS10,uk-2002.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v007/raw/v007__DIMACS10__uk-2002.clq__fast-v19__controller_rep1__s3.out
v007,bandit,SNAP,Cit-HepTh.clq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215262,860,2248,0.010553296966396574,0,7,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep2__s101.out
v007,bandit,SNAP,Cit-HepTh.clq,fast-v19,1,101,2,controller_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215262,860,2248,0.010553296966396574,0,7,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__fast-v19__controller_rep2__s101.out
v007,bandit,SNAP,Cit-HepTh.clq,fast-v19,1,1,1,controller_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215240,882,2226,0.010450017369750346,0,6,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__fast-v19__controller_rep1__s1.out
v007,bandit,SNAP,Cit-HepTh.clq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215277,845,2263,0.010623714873200822,0,7,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep1__s2.out
v007,bandit,SNAP,Cit-HepTh.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215277,845,2263,0.010623714873200822,0,7,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__fast-v19__controller_rep1__s2.out
v007,bandit,SNAP,Cit-HepTh.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215352,770,2338,0.01097580440722206,0,6,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep2__s102.out
v007,bandit,SNAP,Cit-HepTh.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215352,770,2338,0.01097580440722206,0,6,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__fast-v19__controller_rep2__s102.out
v007,bandit,SNAP,Cit-HepTh.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215232,890,2218,0.01041246115278808,0,7,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep1__s3.out
v007,bandit,SNAP,Cit-HepTh.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215232,890,2218,0.01041246115278808,0,7,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__fast-v19__controller_rep1__s3.out
v007,bandit,SNAP,Cit-HepTh.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215293,829,2279,0.010698827307125354,0,7,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep2__s103.out
v007,bandit,DIMACS10,uk-2002.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,18520486,261257285,99662701,99662701,0,101480253,101480253,0,1817552,0.018237033331055315,0,1,../sumup/result/v007/raw/v007__DIMACS10__uk-2002.clq__fast-v19__dbs_rep2__s103.out
v007,bandit,SNAP,Cit-HepTh.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215293,829,2279,0.010698827307125354,0,6,../sumup/result/v007/raw/v007__SNAP__Cit-HepTh.clq__fast-v19__controller_rep2__s103.out
v007,bandit,SNAP,Amazon0302.clq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,262111,899792,2266893,2271606,4713,2464962,2467269,-2307,195663,0.08613421517639942,0,2,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__deep-v6__dbs_rep1__s1.out
v007,bandit,SNAP,Amazon0302.clq,deep-v6,1,1,1,controller_rep1,20,90,0,True,262111,899792,2265616,2265616,0,2466466,2466466,0,200850,0.0886513866427497,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__deep-v6__controller_rep1__s1.out
v007,bandit,SNAP,Amazon0302.clq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,262111,899792,2266893,2266893,0,2466466,2466466,0,199573,0.08803812089939843,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__deep-v6__dbs_rep2__s101.out
v007,bandit,SNAP,Amazon0302.clq,deep-v6,1,101,2,controller_rep2,20,90,0,True,262111,899792,2262729,2262729,0,2472867,2472867,0,210138,0.09286927422594575,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__deep-v6__controller_rep2__s101.out
v007,bandit,SNAP,Amazon0302.clq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,262111,899792,2266893,2271321,4428,2464962,2467417,-2455,196096,0.08633566105363355,0,2,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__deep-v6__dbs_rep1__s2.out
v007,bandit,SNAP,Amazon0302.clq,deep-v6,2,2,1,controller_rep1,20,90,0,True,262111,899792,2263563,2263563,0,2472867,2472867,0,209304,0.09246661126728083,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__deep-v6__controller_rep1__s2.out
v007,bandit,SNAP,Amazon0302.clq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,262111,899792,2265700,2265700,0,2466466,2466466,0,200766,0.08861102529019729,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__deep-v6__dbs_rep2__s102.out
v007,bandit,SNAP,Amazon0302.clq,deep-v6,2,102,2,controller_rep2,20,90,0,True,262111,899792,2265700,2265700,0,2466466,2466466,0,200766,0.08861102529019729,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__deep-v6__controller_rep2__s102.out
v007,bandit,SNAP,Amazon0302.clq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,262111,899792,2264626,2264626,0,2466466,2466466,0,201840,0.08912729960708744,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__deep-v6__dbs_rep1__s3.out
v007,bandit,SNAP,Amazon0302.clq,deep-v6,3,3,1,controller_rep1,20,90,0,True,262111,899792,2265700,2265700,0,2466466,2466466,0,200766,0.08861102529019729,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__deep-v6__controller_rep1__s3.out
v007,bandit,SNAP,Amazon0302.clq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,262111,899792,2266893,2266893,0,2466466,2466466,0,199573,0.08803812089939843,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__deep-v6__dbs_rep2__s103.out
v007,bandit,SNAP,Amazon0302.clq,deep-v6,3,103,2,controller_rep2,20,90,0,True,262111,899792,2266893,2266893,0,2464962,2464962,0,198069,0.08737465773638191,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__deep-v6__controller_rep2__s103.out
v007,bandit,SNAP,Amazon0302.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,262111,899792,2264105,2264105,0,2469365,2469365,0,205260,0.0906583396088079,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__fast-v19__dbs_rep1__s1.out
v007,bandit,SNAP,Amazon0302.clq,fast-v19,1,1,1,controller_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2469365,2469365,0,204654,0.09036649709388968,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__fast-v19__controller_rep1__s1.out
v007,bandit,DIMACS10,uk-2002.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,18520486,261257285,99662701,99662701,0,101480253,101480253,0,1817552,0.018237033331055315,0,1,../sumup/result/v007/raw/v007__DIMACS10__uk-2002.clq__fast-v19__controller_rep2__s103.out
v007,bandit,SNAP,Amazon0302.clq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443910,24721,179199,0.07912665236314921,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__fast-v19__dbs_rep2__s101.out
v007,bandit,SNAP,Amazon0302.clq,fast-v19,1,101,2,controller_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2469365,2469365,0,204654,0.09036649709388968,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__fast-v19__controller_rep2__s101.out
v007,bandit,SNAP,Amazon0302.clq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443773,24858,179062,0.079066158993355,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__fast-v19__dbs_rep1__s2.out
v007,bandit,SNAP,Amazon0302.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443599,25032,178888,0.07898932799814193,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__fast-v19__dbs_rep2__s102.out
v007,bandit,SNAP,Amazon0302.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2469365,2469365,0,204654,0.09036649709388968,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__fast-v19__controller_rep1__s2.out
v007,bandit,SNAP,Amazon0302.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2469365,2469365,0,204654,0.09036649709388968,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__fast-v19__controller_rep2__s102.out
v007,bandit,SNAP,Amazon0302.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443744,24887,179033,0.07905335382748616,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__fast-v19__dbs_rep1__s3.out
v007,bandit,SNAP,Amazon0302.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443812,24819,179101,0.07908337973366138,0,1,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__fast-v19__dbs_rep2__s103.out
v007,bandit,DIMACS10,ldoor.clq,fast-v19,1,1,1,controller_rep1,20,90,0,True,952203,22785136,980060,980060,0,1232057,1259233,-27176,279173,0.2848529681856213,0,2,../sumup/result/v007/raw/v007__DIMACS10__ldoor.clq__fast-v19__controller_rep1__s1.out
v007,bandit,DIMACS10,ldoor.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,952203,22785136,980060,980060,0,1232057,1260960,-28903,280900,0.28661510519764094,0,2,../sumup/result/v007/raw/v007__DIMACS10__ldoor.clq__fast-v19__controller_rep1__s2.out
v007,bandit,DIMACS10,ldoor.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,952203,22785136,980060,980060,0,1232057,1258320,-26263,278260,0.28392139256780197,0,2,../sumup/result/v007/raw/v007__DIMACS10__ldoor.clq__fast-v19__controller_rep2__s103.out
v007,bandit,DIMACS10,ldoor.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,952203,22785136,980060,980060,0,1232057,1262407,-30350,282347,0.2880915454155868,0,2,../sumup/result/v007/raw/v007__DIMACS10__ldoor.clq__fast-v19__controller_rep2__s102.out
v007,bandit,DIMACS10,ldoor.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,952203,22785136,980060,980060,0,1232057,1262335,-30278,282275,0.2880180805256821,0,2,../sumup/result/v007/raw/v007__DIMACS10__ldoor.clq__fast-v19__controller_rep1__s3.out
v007,bandit,DIMACS10,ldoor.clq,fast-v19,1,101,2,controller_rep2,20,90,0,True,952203,22785136,980060,980060,0,1232057,1260847,-28790,280787,0.2864998061343183,0,2,../sumup/result/v007/raw/v007__DIMACS10__ldoor.clq__fast-v19__controller_rep2__s101.out
v007,bandit,SNAP,Amazon0302.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2627344,-158713,362633,0.16012330050059367,0,2,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__fast-v19__controller_rep2__s103.out
v007,bandit,SNAP,Amazon0302.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2632969,-164338,368258,0.16260706112170603,0,2,../sumup/result/v007/raw/v007__SNAP__Amazon0302.clq__fast-v19__controller_rep1__s3.out
